1666,402ls2aq,3
729,402ls2aq,2
140,402ls2aq,2
13,402ls2aq,9
1909,402ls2aq,1
131,402ls2aq,1
100,402ls2aq,2
121,402ls2aq,6
730,402ls2aq,2
349,402ls2aq,5
972,402ls2aq,1
2034,402ls2aq,3
20,402ls2aq,5
2179,402ls2aq,1
223,402ls2aq,1
731,402ls2aq,5
350,402ls2aq,1
3728,402ls2aq,1
3729,402ls2aq,2
5,402ls2aq,1
640,402ls2aq,1
1881,402ls2aq,2
865,402ls2aq,1
122,402ls2aq,3
249,402ls2aq,2
1011,402ls2aq,2
3734,402ls2aq,5
3735,402ls2aq,1
1034,402ls2aq,3
1323,402ls2aq,1
3736,402ls2aq,3
3730,402ls2aq,1
47,402ls2aq,5
787,402ls2aq,2
1168,402ls2aq,1
779,402ls2aq,1
1033,402ls2aq,1
271,402ls2aq,4
3739,402ls2aq,1
56,402ls2aq,3
640,754nln40,1
599,754nln40,1
1023,754nln40,1
761,754nln40,1
1038,754nln40,1
149,754nln40,1
3766,754nln40,1
845,754nln40,1
2025,754nln40,1
801,754nln40,1
547,754nln40,1
638,754nln40,1
3764,754nln40,1
63,754nln40,1
3763,754nln40,1
1028,754nln40,1
932,754nln40,1
424,754nln40,1
2845,754nln40,1
271,754nln40,2
773,754nln40,1
3761,754nln40,1
839,754nln40,1
3760,754nln40,1
3759,754nln40,2
3758,754nln40,1
1057,754nln40,2
930,754nln40,1
984,754nln40,1
74,754nln40,3
3757,754nln40,1
55,754nln40,1
1960,754nln40,1
13,754nln40,14
163,754nln40,1
544,754nln40,1
56,754nln40,5
2601,754nln40,1
442,754nln40,1
3404,754nln40,1
102,754nln40,6
737,754nln40,2
3748,754nln40,4
20,754nln40,6
279,754nln40,3
787,754nln40,1
3762,754nln40,1
79,754nln40,1
291,754nln40,4
935,754nln40,1
173,754nln40,3
114,754nln40,1
3765,754nln40,1
82,754nln40,1
72,754nln40,1
3755,754nln40,3
226,754nln40,1
2004,754nln40,2
734,754nln40,1
735,754nln40,1
27,754nln40,6
294,754nln40,2
3242,754nln40,1
1591,754nln40,1
3750,754nln40,1
485,754nln40,1
739,754nln40,1
231,754nln40,1
113,754nln40,3
47,754nln40,9
1444,754nln40,2
1411,754nln40,1
14,754nln40,2
736,754nln40,2
101,754nln40,2
303,754nln40,3
2899,754nln40,1
738,754nln40,2
171,754nln40,1
2525,754nln40,2
112,754nln40,1
3662,754nln40,4
33,754nln40,3
2954,754nln40,1
3749,754nln40,3
703,754nln40,3
3751,754nln40,1
1847,754nln40,2
3752,754nln40,1
94,754nln40,1
1133,754nln40,1
625,754nln40,1
70,754nln40,2
3753,754nln40,2
1806,754nln40,2
2913,754nln40,1
1103,754nln40,1
3754,754nln40,1
165,754nln40,2
38,754nln40,1
1689,754nln40,1
1011,754nln40,1
630,754nln40,1
1138,754nln40,1
2613,754nln40,1
3756,754nln40,1
163,4mnaicki,1
2967,4mnaicki,1
3794,4mnaicki,1
3793,4mnaicki,1
3792,4mnaicki,1
2091,4mnaicki,1
938,4mnaicki,1
63,4mnaicki,1
1729,4mnaicki,1
896,4mnaicki,1
576,4mnaicki,1
835,4mnaicki,1
73,4mnaicki,1
1089,4mnaicki,1
3788,4mnaicki,1
867,4mnaicki,1
3786,4mnaicki,2
81,4mnaicki,4
3360,4mnaicki,1
1466,4mnaicki,1
3785,4mnaicki,1
889,4mnaicki,1
3048,4mnaicki,1
404,4mnaicki,1
1051,4mnaicki,2
1244,4mnaicki,1
3784,4mnaicki,3
2541,4mnaicki,1
1546,4mnaicki,2
2689,4mnaicki,1
74,4mnaicki,5
147,4mnaicki,1
20,4mnaicki,2
166,4mnaicki,1
294,4mnaicki,2
1096,4mnaicki,1
588,4mnaicki,2
3574,4mnaicki,1
3781,4mnaicki,1
787,4mnaicki,1
321,4mnaicki,3
2937,4mnaicki,1
3787,4mnaicki,1
1755,4mnaicki,2
944,4mnaicki,1
1363,4mnaicki,1
3776,4mnaicki,1
3457,4mnaicki,3
1451,4mnaicki,1
3791,4mnaicki,1
743,4mnaicki,2
1033,4mnaicki,1
652,4mnaicki,1
271,4mnaicki,5
286,4mnaicki,2
846,4mnaicki,1
3767,4mnaicki,8
3768,4mnaicki,3
916,4mnaicki,1
27,4mnaicki,14
3790,4mnaicki,1
1631,4mnaicki,1
742,4mnaicki,2
683,4mnaicki,2
1098,4mnaicki,1
82,4mnaicki,4
13,4mnaicki,10
72,4mnaicki,4
1315,4mnaicki,1
680,4mnaicki,3
3783,4mnaicki,1
354,4mnaicki,1
100,4mnaicki,4
894,4mnaicki,1
513,4mnaicki,2
2346,4mnaicki,1
3796,4mnaicki,1
113,4mnaicki,4
2374,4mnaicki,1
850,4mnaicki,2
3771,4mnaicki,2
38,4mnaicki,1
451,4mnaicki,1
3797,4mnaicki,1
241,4mnaicki,1
1670,4mnaicki,1
781,4mnaicki,1
654,4mnaicki,3
246,4mnaicki,3
76,4mnaicki,1
3789,4mnaicki,1
741,4mnaicki,1
161,4mnaicki,2
56,4mnaicki,9
3773,4mnaicki,2
304,4mnaicki,1
442,4mnaicki,1
1028,4mnaicki,1
774,4mnaicki,1
1011,4mnaicki,3
3134,4mnaicki,1
3769,4mnaicki,1
849,4mnaicki,1
3770,4mnaicki,1
3782,4mnaicki,1
1623,4mnaicki,1
226,4mnaicki,3
1317,4mnaicki,1
47,4mnaicki,6
3292,4mnaicki,1
3795,4mnaicki,1
2525,4mnaicki,1
1001,4mnaicki,2
3774,4mnaicki,1
3772,4mnaicki,2
291,4mnaicki,1
3775,4mnaicki,1
221,4mnaicki,3
3777,4mnaicki,1
3778,4mnaicki,1
1874,4mnaicki,1
3779,4mnaicki,1
1010,4mnaicki,1
1137,4mnaicki,1
859,4mnaicki,1
3780,4mnaicki,1
3827,ztkjm79p,1
2248,ztkjm79p,1
1893,ztkjm79p,1
904,ztkjm79p,1
1736,ztkjm79p,1
831,ztkjm79p,1
2085,ztkjm79p,1
3824,ztkjm79p,1
113,ztkjm79p,1
2432,ztkjm79p,1
3020,ztkjm79p,1
3396,ztkjm79p,2
3810,ztkjm79p,5
3809,ztkjm79p,2
761,ztkjm79p,1
2411,ztkjm79p,1
3808,ztkjm79p,2
699,ztkjm79p,3
528,ztkjm79p,1
20,ztkjm79p,3
1011,ztkjm79p,1
1265,ztkjm79p,2
268,ztkjm79p,1
3807,ztkjm79p,1
916,ztkjm79p,1
74,ztkjm79p,8
372,ztkjm79p,2
3801,ztkjm79p,3
1389,ztkjm79p,1
1677,ztkjm79p,1
747,ztkjm79p,3
960,ztkjm79p,1
206,ztkjm79p,3
3804,ztkjm79p,1
772,ztkjm79p,1
3800,ztkjm79p,1
879,ztkjm79p,1
544,ztkjm79p,1
3433,ztkjm79p,1
349,ztkjm79p,1
205,ztkjm79p,3
3546,ztkjm79p,1
3803,ztkjm79p,1
3802,ztkjm79p,1
1746,ztkjm79p,1
204,ztkjm79p,3
745,ztkjm79p,1
1334,ztkjm79p,1
49,ztkjm79p,1
140,ztkjm79p,2
3823,ztkjm79p,1
3806,ztkjm79p,1
721,ztkjm79p,2
3805,ztkjm79p,2
207,ztkjm79p,3
3382,ztkjm79p,1
1362,ztkjm79p,1
334,ztkjm79p,1
3820,ztkjm79p,1
222,ztkjm79p,3
1764,ztkjm79p,2
748,ztkjm79p,2
367,ztkjm79p,1
932,ztkjm79p,1
2129,ztkjm79p,1
47,ztkjm79p,14
1633,ztkjm79p,7
3825,ztkjm79p,1
998,ztkjm79p,1
27,ztkjm79p,17
1312,ztkjm79p,1
2198,ztkjm79p,1
142,ztkjm79p,4
2455,ztkjm79p,3
264,ztkjm79p,4
2320,ztkjm79p,3
2941,ztkjm79p,1
114,ztkjm79p,1
56,ztkjm79p,11
1098,ztkjm79p,1
3798,ztkjm79p,1
3799,ztkjm79p,1
13,ztkjm79p,16
527,ztkjm79p,1
1041,ztkjm79p,1
787,ztkjm79p,3
746,ztkjm79p,1
38,ztkjm79p,1
3826,ztkjm79p,1
2798,ztkjm79p,1
766,ztkjm79p,1
599,ztkjm79p,1
85,ztkjm79p,4
1481,ztkjm79p,2
846,ztkjm79p,1
2095,ztkjm79p,1
3814,ztkjm79p,2
216,ztkjm79p,1
3811,ztkjm79p,1
1608,ztkjm79p,1
837,ztkjm79p,1
771,ztkjm79p,1
3819,ztkjm79p,1
773,ztkjm79p,2
1765,ztkjm79p,2
3821,ztkjm79p,1
1363,ztkjm79p,1
311,ztkjm79p,1
163,ztkjm79p,4
1962,ztkjm79p,1
2978,ztkjm79p,3
314,ztkjm79p,1
536,ztkjm79p,2
790,ztkjm79p,1
3812,ztkjm79p,1
129,ztkjm79p,2
215,ztkjm79p,1
3813,ztkjm79p,2
1431,ztkjm79p,1
1174,ztkjm79p,1
779,ztkjm79p,1
1970,ztkjm79p,1
455,ztkjm79p,1
2768,ztkjm79p,3
3403,ztkjm79p,3
1625,ztkjm79p,1
2181,ztkjm79p,2
3815,ztkjm79p,1
2098,ztkjm79p,1
3816,ztkjm79p,2
2419,ztkjm79p,1
1068,ztkjm79p,1
3817,ztkjm79p,2
3818,ztkjm79p,2
817,ztkjm79p,1
81,ztkjm79p,6
1623,ztkjm79p,2
37,ztkjm79p,1
838,ztkjm79p,1
100,ztkjm79p,1
834,ztkjm79p,1
2845,ztkjm79p,1
224,ztkjm79p,10
3822,ztkjm79p,2
797,ztkjm79p,1
1507,p34ezktf,1
100,p34ezktf,1
1011,p34ezktf,1
3856,p34ezktf,1
451,p34ezktf,1
131,p34ezktf,1
3851,p34ezktf,1
2143,p34ezktf,1
1015,p34ezktf,1
334,p34ezktf,1
1238,p34ezktf,1
3847,p34ezktf,1
2095,p34ezktf,2
1840,p34ezktf,1
3845,p34ezktf,1
3846,p34ezktf,1
163,p34ezktf,1
2955,p34ezktf,1
3844,p34ezktf,1
3842,p34ezktf,1
793,p34ezktf,1
3841,p34ezktf,1
2213,p34ezktf,1
181,p34ezktf,1
3078,p34ezktf,1
3840,p34ezktf,1
1859,p34ezktf,1
81,p34ezktf,4
958,p34ezktf,1
20,p34ezktf,1
3830,p34ezktf,1
3852,p34ezktf,1
2709,p34ezktf,2
113,p34ezktf,2
3655,p34ezktf,1
226,p34ezktf,1
49,p34ezktf,1
74,p34ezktf,5
865,p34ezktf,1
992,p34ezktf,1
526,p34ezktf,1
2431,p34ezktf,1
3828,p34ezktf,4
3855,p34ezktf,1
3474,p34ezktf,1
3850,p34ezktf,1
1945,p34ezktf,1
2707,p34ezktf,1
527,p34ezktf,1
3829,p34ezktf,1
3849,p34ezktf,1
1944,p34ezktf,1
530,p34ezktf,1
3832,p34ezktf,1
2845,p34ezktf,1
132,p34ezktf,1
1783,p34ezktf,1
960,p34ezktf,1
3848,p34ezktf,1
38,p34ezktf,1
215,p34ezktf,6
114,p34ezktf,1
749,p34ezktf,2
2405,p34ezktf,1
1093,p34ezktf,1
458,p34ezktf,1
1970,p34ezktf,1
750,p34ezktf,3
2852,p34ezktf,1
307,p34ezktf,1
1323,p34ezktf,1
3834,p34ezktf,1
2017,p34ezktf,1
239,p34ezktf,1
3838,p34ezktf,1
1698,p34ezktf,2
47,p34ezktf,8
859,p34ezktf,1
224,p34ezktf,1
2391,p34ezktf,1
2795,p34ezktf,1
2922,p34ezktf,1
851,p34ezktf,1
216,p34ezktf,8
3854,p34ezktf,1
1949,p34ezktf,1
1297,p34ezktf,1
27,p34ezktf,4
3837,p34ezktf,1
2180,p34ezktf,1
3831,p34ezktf,1
2380,p34ezktf,1
856,p34ezktf,2
2626,p34ezktf,1
2442,p34ezktf,1
3839,p34ezktf,1
2823,p34ezktf,1
3853,p34ezktf,1
424,p34ezktf,1
773,p34ezktf,2
2133,p34ezktf,1
2260,p34ezktf,1
699,p34ezktf,1
2985,p34ezktf,3
3833,p34ezktf,1
787,p34ezktf,3
3835,p34ezktf,1
1410,p34ezktf,1
13,p34ezktf,14
648,p34ezktf,1
140,p34ezktf,1
3836,p34ezktf,1
3014,p34ezktf,1
3843,p34ezktf,1
2954,p34ezktf,1
56,p34ezktf,6
3485,p34ezktf,1
1585,p34ezktf,1
745,0fitbwuv,1
1293,0fitbwuv,1
1062,0fitbwuv,1
3869,0fitbwuv,1
3262,0fitbwuv,1
3655,0fitbwuv,1
3232,0fitbwuv,1
3867,0fitbwuv,1
3063,0fitbwuv,1
2379,0fitbwuv,1
3865,0fitbwuv,1
81,0fitbwuv,2
3847,0fitbwuv,1
1561,0fitbwuv,1
3118,0fitbwuv,1
181,0fitbwuv,1
3864,0fitbwuv,1
3863,0fitbwuv,1
2518,0fitbwuv,1
3862,0fitbwuv,1
761,0fitbwuv,2
2158,0fitbwuv,1
971,0fitbwuv,2
27,0fitbwuv,11
1012,0fitbwuv,2
3726,0fitbwuv,1
835,0fitbwuv,1
753,0fitbwuv,1
2509,0fitbwuv,1
350,0fitbwuv,2
114,0fitbwuv,1
321,0fitbwuv,1
3861,0fitbwuv,1
756,0fitbwuv,3
1310,0fitbwuv,3
2490,0fitbwuv,1
469,0fitbwuv,2
233,0fitbwuv,6
3866,0fitbwuv,1
56,0fitbwuv,6
38,0fitbwuv,1
224,0fitbwuv,7
140,0fitbwuv,1
13,0fitbwuv,15
898,0fitbwuv,1
1698,0fitbwuv,1
47,0fitbwuv,8
3857,0fitbwuv,1
580,0fitbwuv,3
246,0fitbwuv,4
754,0fitbwuv,3
3868,0fitbwuv,1
58,0fitbwuv,1
3223,0fitbwuv,1
3858,0fitbwuv,1
3563,0fitbwuv,1
1625,0fitbwuv,1
2365,0fitbwuv,1
79,0fitbwuv,1
528,0fitbwuv,1
20,0fitbwuv,4
958,0fitbwuv,2
938,0fitbwuv,1
49,0fitbwuv,3
3859,0fitbwuv,1
271,0fitbwuv,3
222,0fitbwuv,1
1238,0fitbwuv,1
1746,0fitbwuv,1
3860,0fitbwuv,1
972,0fitbwuv,1
1734,0fitbwuv,2
1099,0fitbwuv,1
1011,0fitbwuv,1
2662,0fitbwuv,1
315,0fitbwuv,1
442,0fitbwuv,2
1082,0fitbwuv,1
1717,0fitbwuv,1
925,0fitbwuv,1
113,0fitbwuv,1
827,0fitbwuv,1
954,0fitbwuv,2
2986,0fitbwuv,1
412,0fitbwuv,3
1047,0fitbwuv,1
755,0fitbwuv,1
2660,0fitbwuv,1
3249,0fitbwuv,1
74,0fitbwuv,1
839,ug7v899j,1
81,ug7v899j,1
837,ug7v899j,1
840,ug7v899j,1
332,ug7v899j,1
835,ug7v899j,1
834,ug7v899j,1
239,ug7v899j,1
833,ug7v899j,1
832,ug7v899j,1
831,ug7v899j,1
830,ug7v899j,1
829,ug7v899j,3
828,ug7v899j,1
827,ug7v899j,1
826,ug7v899j,1
825,ug7v899j,1
824,ug7v899j,1
822,ug7v899j,1
836,ug7v899j,1
74,ug7v899j,3
248,ug7v899j,1
121,ug7v899j,1
821,ug7v899j,1
820,ug7v899j,2
819,ug7v899j,1
817,ug7v899j,1
816,ug7v899j,1
815,ug7v899j,1
814,ug7v899j,2
813,ug7v899j,1
812,ug7v899j,1
811,ug7v899j,1
810,ug7v899j,1
808,ug7v899j,1
807,ug7v899j,6
806,ug7v899j,1
805,ug7v899j,1
804,ug7v899j,1
802,ug7v899j,4
801,ug7v899j,5
475,ug7v899j,2
474,ug7v899j,1
809,ug7v899j,1
47,ug7v899j,4
766,ug7v899j,1
372,ug7v899j,11
785,ug7v899j,1
765,ug7v899j,1
780,ug7v899j,1
764,ug7v899j,1
818,ug7v899j,1
56,ug7v899j,10
762,ug7v899j,1
367,ug7v899j,1
113,ug7v899j,9
291,ug7v899j,1
799,ug7v899j,1
37,ug7v899j,2
763,ug7v899j,1
800,ug7v899j,1
38,ug7v899j,1
823,ug7v899j,1
315,ug7v899j,1
787,ug7v899j,3
25,ug7v899j,2
789,ug7v899j,2
27,ug7v899j,9
790,ug7v899j,1
28,ug7v899j,2
791,ug7v899j,1
29,ug7v899j,2
841,ug7v899j,1
206,ug7v899j,2
792,ug7v899j,1
30,ug7v899j,2
793,ug7v899j,1
31,ug7v899j,5
757,ug7v899j,2
794,ug7v899j,1
32,ug7v899j,5
758,ug7v899j,2
795,ug7v899j,1
33,ug7v899j,2
759,ug7v899j,2
796,ug7v899j,1
34,ug7v899j,2
760,ug7v899j,1
797,ug7v899j,3
35,ug7v899j,2
761,ug7v899j,1
640,ug7v899j,3
767,ug7v899j,1
769,ug7v899j,1
798,ug7v899j,2
36,ug7v899j,2
163,ug7v899j,2
770,ug7v899j,1
771,ug7v899j,1
768,ug7v899j,3
6,ug7v899j,2
773,ug7v899j,10
772,ug7v899j,1
774,ug7v899j,2
13,ug7v899j,10
775,ug7v899j,1
776,ug7v899j,1
803,ug7v899j,1
422,ug7v899j,1
777,ug7v899j,1
778,ug7v899j,1
271,ug7v899j,2
779,ug7v899j,2
781,ug7v899j,1
782,ug7v899j,1
783,ug7v899j,6
606,ug7v899j,1
838,ug7v899j,1
457,ug7v899j,1
76,ug7v899j,2
784,ug7v899j,1
842,ug7v899j,1
334,ug7v899j,1
786,ug7v899j,1
26,ug7v899j,2
788,ug7v899j,5
891,02tnwd4m,1
890,02tnwd4m,1
889,02tnwd4m,1
887,02tnwd4m,1
886,02tnwd4m,1
888,02tnwd4m,1
761,02tnwd4m,2
885,02tnwd4m,1
884,02tnwd4m,1
883,02tnwd4m,1
882,02tnwd4m,1
881,02tnwd4m,1
880,02tnwd4m,1
879,02tnwd4m,1
830,02tnwd4m,1
878,02tnwd4m,1
877,02tnwd4m,1
876,02tnwd4m,1
874,02tnwd4m,1
873,02tnwd4m,1
872,02tnwd4m,1
294,02tnwd4m,1
189,02tnwd4m,1
871,02tnwd4m,1
869,02tnwd4m,1
849,02tnwd4m,2
435,02tnwd4m,1
848,02tnwd4m,2
434,02tnwd4m,1
85,02tnwd4m,1
847,02tnwd4m,1
846,02tnwd4m,1
20,02tnwd4m,1
845,02tnwd4m,7
547,02tnwd4m,1
875,02tnwd4m,1
113,02tnwd4m,1
865,02tnwd4m,1
452,02tnwd4m,1
843,02tnwd4m,1
321,02tnwd4m,2
852,02tnwd4m,1
457,02tnwd4m,2
806,02tnwd4m,1
44,02tnwd4m,1
844,02tnwd4m,1
206,02tnwd4m,2
315,02tnwd4m,1
442,02tnwd4m,2
855,02tnwd4m,1
38,02tnwd4m,1
864,02tnwd4m,2
43,02tnwd4m,2
46,02tnwd4m,1
45,02tnwd4m,4
47,02tnwd4m,3
48,02tnwd4m,3
529,02tnwd4m,2
49,02tnwd4m,2
27,02tnwd4m,13
853,02tnwd4m,2
42,02tnwd4m,2
868,02tnwd4m,1
140,02tnwd4m,3
13,02tnwd4m,11
850,02tnwd4m,1
791,02tnwd4m,3
74,02tnwd4m,5
56,02tnwd4m,5
310,02tnwd4m,3
851,02tnwd4m,1
870,02tnwd4m,1
235,02tnwd4m,3
854,02tnwd4m,1
602,02tnwd4m,1
856,02tnwd4m,1
857,02tnwd4m,2
604,02tnwd4m,1
858,02tnwd4m,1
859,02tnwd4m,1
860,02tnwd4m,1
226,02tnwd4m,2
861,02tnwd4m,1
271,02tnwd4m,1
862,02tnwd4m,1
863,02tnwd4m,1
866,02tnwd4m,1
831,02tnwd4m,1
867,02tnwd4m,1
581,02tnwd4m,1
965,ejv2xln0,1
964,ejv2xln0,1
858,ejv2xln0,1
958,ejv2xln0,1
959,ejv2xln0,1
70,ejv2xln0,2
846,ejv2xln0,2
956,ejv2xln0,1
853,ejv2xln0,1
955,ejv2xln0,1
954,ejv2xln0,1
953,ejv2xln0,1
952,ejv2xln0,1
951,ejv2xln0,1
241,ejv2xln0,1
206,ejv2xln0,1
949,ejv2xln0,1
942,ejv2xln0,1
941,ejv2xln0,3
940,ejv2xln0,1
882,ejv2xln0,1
939,ejv2xln0,1
938,ejv2xln0,1
935,ejv2xln0,1
932,ejv2xln0,1
931,ejv2xln0,2
627,ejv2xln0,1
930,ejv2xln0,1
929,ejv2xln0,1
928,ejv2xln0,1
239,ejv2xln0,1
163,ejv2xln0,1
925,ejv2xln0,1
416,ejv2xln0,2
924,ejv2xln0,1
161,ejv2xln0,1
923,ejv2xln0,1
901,ejv2xln0,1
950,ejv2xln0,1
442,ejv2xln0,6
914,ejv2xln0,1
937,ejv2xln0,1
683,ejv2xln0,1
48,ejv2xln0,3
100,ejv2xln0,3
934,ejv2xln0,1
299,ejv2xln0,1
45,ejv2xln0,1
957,ejv2xln0,1
576,ejv2xln0,1
963,ejv2xln0,1
74,ejv2xln0,9
900,ejv2xln0,1
962,ejv2xln0,1
73,ejv2xln0,2
899,ejv2xln0,2
927,ejv2xln0,2
38,ejv2xln0,1
895,ejv2xln0,1
943,ejv2xln0,2
54,ejv2xln0,4
896,ejv2xln0,2
944,ejv2xln0,1
55,ejv2xln0,2
897,ejv2xln0,2
960,ejv2xln0,1
71,ejv2xln0,2
310,ejv2xln0,1
945,ejv2xln0,2
56,ejv2xln0,17
898,ejv2xln0,2
140,ejv2xln0,1
902,ejv2xln0,1
13,ejv2xln0,13
961,ejv2xln0,1
72,ejv2xln0,2
946,ejv2xln0,1
57,ejv2xln0,1
947,ejv2xln0,1
58,ejv2xln0,1
875,ejv2xln0,1
113,ejv2xln0,4
494,ejv2xln0,1
907,ejv2xln0,1
848,ejv2xln0,1
948,ejv2xln0,1
59,ejv2xln0,1
892,ejv2xln0,9
936,ejv2xln0,1
47,ejv2xln0,5
385,ejv2xln0,1
893,ejv2xln0,1
903,ejv2xln0,1
894,ejv2xln0,1
640,ejv2xln0,1
904,ejv2xln0,2
905,ejv2xln0,3
271,ejv2xln0,2
17,ejv2xln0,11
906,ejv2xln0,1
854,ejv2xln0,2
913,ejv2xln0,1
908,ejv2xln0,1
20,ejv2xln0,3
909,ejv2xln0,1
277,ejv2xln0,1
912,ejv2xln0,1
529,ejv2xln0,1
910,ejv2xln0,1
911,ejv2xln0,1
915,ejv2xln0,1
662,ejv2xln0,1
27,ejv2xln0,14
916,ejv2xln0,2
917,ejv2xln0,1
918,ejv2xln0,2
919,ejv2xln0,3
920,ejv2xln0,2
926,ejv2xln0,1
418,ejv2xln0,1
921,ejv2xln0,2
414,ejv2xln0,1
922,ejv2xln0,1
933,ejv2xln0,1
806,ejv2xln0,2
306,2b73a28n,1
985,2b73a28n,1
130,2b73a28n,1
761,2b73a28n,1
664,2b73a28n,1
984,2b73a28n,1
983,2b73a28n,1
13,2b73a28n,2
981,2b73a28n,1
599,2b73a28n,1
754,2b73a28n,1
46,2b73a28n,1
45,2b73a28n,2
56,2b73a28n,4
968,2b73a28n,1
970,2b73a28n,1
967,2b73a28n,1
315,2b73a28n,1
20,2b73a28n,3
49,2b73a28n,2
977,2b73a28n,1
57,2b73a28n,1
529,2b73a28n,3
140,2b73a28n,1
966,2b73a28n,3
982,2b73a28n,1
38,2b73a28n,1
48,2b73a28n,3
976,2b73a28n,1
47,2b73a28n,4
975,2b73a28n,1
63,2b73a28n,3
64,2b73a28n,2
939,2b73a28n,1
113,2b73a28n,1
969,2b73a28n,1
322,2b73a28n,1
27,2b73a28n,4
971,2b73a28n,1
205,2b73a28n,1
972,2b73a28n,1
442,2b73a28n,2
973,2b73a28n,1
974,2b73a28n,1
978,2b73a28n,1
448,2b73a28n,1
271,2b73a28n,2
979,2b73a28n,1
980,2b73a28n,1
1027,9785vg6d,1
462,9785vg6d,1
1026,9785vg6d,1
797,9785vg6d,1
20,9785vg6d,1
1025,9785vg6d,1
1024,9785vg6d,1
1023,9785vg6d,1
1021,9785vg6d,1
155,9785vg6d,1
1020,9785vg6d,1
130,9785vg6d,1
1019,9785vg6d,1
1018,9785vg6d,1
1017,9785vg6d,1
1016,9785vg6d,1
1015,9785vg6d,1
571,9785vg6d,1
1014,9785vg6d,1
1013,9785vg6d,1
938,9785vg6d,2
994,9785vg6d,1
993,9785vg6d,1
992,9785vg6d,1
991,9785vg6d,1
47,9785vg6d,5
990,9785vg6d,1
321,9785vg6d,2
988,9785vg6d,1
807,9785vg6d,1
27,9785vg6d,5
56,9785vg6d,6
1000,9785vg6d,1
987,9785vg6d,1
995,9785vg6d,1
419,9785vg6d,2
38,9785vg6d,1
69,9785vg6d,3
70,9785vg6d,2
943,9785vg6d,1
471,9785vg6d,1
14,9785vg6d,2
13,9785vg6d,4
72,9785vg6d,2
71,9785vg6d,2
74,9785vg6d,4
75,9785vg6d,2
547,9785vg6d,1
76,9785vg6d,2
989,9785vg6d,1
206,9785vg6d,3
732,9785vg6d,1
859,9785vg6d,1
986,9785vg6d,1
1022,9785vg6d,1
514,9785vg6d,1
32,9785vg6d,1
996,9785vg6d,1
997,9785vg6d,1
998,9785vg6d,1
1002,9785vg6d,1
113,9785vg6d,1
999,9785vg6d,1
947,9785vg6d,1
1006,9785vg6d,1
1008,9785vg6d,1
246,9785vg6d,1
627,9785vg6d,1
1001,9785vg6d,2
241,9785vg6d,1
1003,9785vg6d,1
1004,9785vg6d,1
926,9785vg6d,1
1005,9785vg6d,1
271,9785vg6d,3
1007,9785vg6d,1
755,9785vg6d,1
1009,9785vg6d,1
756,9785vg6d,1
1010,9785vg6d,1
122,9785vg6d,1
1011,9785vg6d,1
315,9785vg6d,1
73,9785vg6d,2
835,9785vg6d,1
1012,9785vg6d,1
1081,zjufx4fo,1
1078,zjufx4fo,1
1075,zjufx4fo,1
1074,zjufx4fo,1
1073,zjufx4fo,1
1079,zjufx4fo,1
63,zjufx4fo,1
1070,zjufx4fo,1
1069,zjufx4fo,1
1068,zjufx4fo,1
1067,zjufx4fo,1
640,zjufx4fo,1
1066,zjufx4fo,1
1064,zjufx4fo,1
231,zjufx4fo,1
391,zjufx4fo,1
1071,zjufx4fo,1
817,zjufx4fo,1
131,zjufx4fo,1
1062,zjufx4fo,1
1061,zjufx4fo,1
552,zjufx4fo,4
1060,zjufx4fo,1
1059,zjufx4fo,1
1058,zjufx4fo,1
623,zjufx4fo,1
498,zjufx4fo,1
1010,zjufx4fo,1
1056,zjufx4fo,1
1055,zjufx4fo,1
1072,zjufx4fo,1
56,zjufx4fo,2
354,zjufx4fo,1
984,zjufx4fo,1
1076,zjufx4fo,1
822,zjufx4fo,2
881,zjufx4fo,1
350,zjufx4fo,1
1080,zjufx4fo,1
699,zjufx4fo,1
1034,zjufx4fo,3
1032,zjufx4fo,1
88,zjufx4fo,4
1077,zjufx4fo,1
442,zjufx4fo,1
74,zjufx4fo,4
904,zjufx4fo,1
1031,zjufx4fo,2
87,zjufx4fo,4
89,zjufx4fo,5
871,zjufx4fo,2
1048,zjufx4fo,1
14,zjufx4fo,1
268,zjufx4fo,1
1030,zjufx4fo,4
86,zjufx4fo,2
1057,zjufx4fo,1
676,zjufx4fo,1
1035,zjufx4fo,1
79,zjufx4fo,3
85,zjufx4fo,4
321,zjufx4fo,2
1041,zjufx4fo,1
140,zjufx4fo,2
1029,zjufx4fo,1
13,zjufx4fo,12
1028,zjufx4fo,1
84,zjufx4fo,3
80,zjufx4fo,1
81,zjufx4fo,2
82,zjufx4fo,7
83,zjufx4fo,6
20,zjufx4fo,4
1036,zjufx4fo,1
1037,zjufx4fo,1
1038,zjufx4fo,1
779,zjufx4fo,1
1033,zjufx4fo,1
271,zjufx4fo,3
1039,zjufx4fo,1
1040,zjufx4fo,1
761,zjufx4fo,2
1042,zjufx4fo,2
916,zjufx4fo,1
27,zjufx4fo,8
1043,zjufx4fo,1
1044,zjufx4fo,1
1053,zjufx4fo,1
926,zjufx4fo,1
1045,zjufx4fo,1
1065,zjufx4fo,6
303,zjufx4fo,1
1063,zjufx4fo,1
47,zjufx4fo,1
1050,zjufx4fo,2
1046,zjufx4fo,2
1047,zjufx4fo,1
33,zjufx4fo,1
1049,zjufx4fo,1
1051,zjufx4fo,1
992,zjufx4fo,1
163,zjufx4fo,3
1052,zjufx4fo,1
